time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
019.535,10.435214,10.0,-1.05025654E-4,0.0,10.332741,10.0,-0.1297738,-0.08208221,0.024174394,-0.023084918,0.0052176826,0.0,1.0,1.0,0.0,0.0,0.14527416,0.003668841,0.34,-1.865041E-4
019.540,10.435185,10.0,-7.736291E-5,0.0,10.329192,10.0,-0.13616459,-0.08967614,0.023277411,-0.027058339,0.0051995483,0.0,0.0,1.0,1.0,0.0,0.13057129,9.0933964E-4,0.34,-8.183834E-5
019.545,10.435162,10.0,-4.6391495E-5,0.0,10.325707,10.0,-0.14255539,-0.094418585,0.01963531,-0.030428944,0.0052198577,0.0,0.0,1.0,1.0,0.0,0.116721004,-0.0037427228,0.34,0.34
019.550,10.43514,10.0,-1.3426801E-5,0.0,10.322288,10.0,-0.14620106,-0.09630382,0.01599321,-0.032488152,0.005278611,0.0,0.0,0.0,1.0,1.0,0.106468394,-0.0075422283,0.34,0.34
019.555,10.435117,10.0,2.0366577E-5,0.0,10.318932,10.0,-0.14710163,-0.095326126,0.012351108,-0.033384427,0.005375808,0.0,0.0,0.0,1.0,1.0,0.09981343,-0.010489176,0.34,0.34
019.560,10.435091,10.0,5.3974833E-5,0.0,10.31564,10.0,-0.14525707,-0.0924353,0.008709006,-0.033266526,0.005511449,0.0,0.0,0.0,1.0,1.0,0.09675616,-0.012583567,0.34,0.34
019.565,10.435073,10.0,8.5946056E-5,0.0,10.312347,10.0,-0.14203995,-0.10005021,0.0064394632,-0.031693436,0.0046861274,0.0,0.0,0.0,0.0,1.0,0.095924005,-0.012452842,0.34,0.34
019.570,10.435053,10.0,1.1658535E-4,0.0,10.309118,10.0,-0.14156796,-0.09812456,0.0041699205,-0.030422788,0.0038647926,0.0,1.0,1.0,0.0,0.0,0.09256409,-0.012362646,0.08668778,-0.016163278
019.575,10.435038,10.0,1.4536871E-4,0.0,10.305899,10.0,-0.1399618,-0.10288417,0.0035113238,-0.028624441,0.0022363914,0.0,0.17368078,0.0,0.0,1.0,0.091190904,-0.010681887,0.34,-0.008128959
019.580,10.4350195,10.0,1.7273739E-4,0.0,10.302744,10.0,-0.14110075,-0.10000867,0.0028527272,-0.027264493,6.007019E-4,0.0,1.0,1.0,0.0,0.0,0.08757077,-0.009822557,0.19867134,-0.32758564
019.585,10.434998,10.0,1.9875431E-4,0.0,10.299654,10.0,-0.13949458,-0.0961718,0.0021941306,-0.025964778,-0.0010250368,0.0,0.0,0.0,1.0,1.0,0.087548316,-0.009374427,0.34,-0.16398694
019.590,10.434973,10.0,2.2340965E-4,0.0,10.296629,10.0,-0.1351433,-0.09328294,0.0015355339,-0.024652524,-0.0026592938,0.0,0.0,0.0,1.0,1.0,0.09009905,-0.009132178,-0.06856947,-0.08210489
019.595,10.434955,10.0,2.465534E-4,0.0,10.293602,10.0,-0.13216457,-0.099944174,0.0022494963,-0.02318723,-0.0033156911,0.0,1.0,0.0,0.0,0.0,0.09042467,-0.0076204836,-0.34,-0.041122045
019.600,10.434935,10.0,2.6865333E-4,0.0,10.29064,10.0,-0.13193096,-0.09801853,0.0029634587,-0.02218763,-0.0039967783,0.0,1.0,1.0,0.0,0.0,0.08765288,-0.0068515674,-0.14049482,-0.29621997
019.605,10.434913,10.0,2.8994202E-4,0.0,10.287744,10.0,-0.12895223,-0.096089065,0.003677421,-0.021418983,-0.004667026,0.0,0.0,0.0,1.0,1.0,0.08847876,-0.006454465,0.34,-0.14827923
019.610,10.434903,10.0,3.1018362E-4,0.0,10.284803,10.0,-0.12545091,-0.108489454,0.0038687917,-0.020412384,-0.004974466,0.0,0.0,0.0,0.38074243,0.0,0.089227945,-0.006766097,-0.23899926,-0.07423384
019.615,10.434892,10.0,3.2975155E-4,0.0,10.281928,10.0,-0.124694705,-0.10658097,0.0040601627,-0.019777872,-0.0052907537,0.0,1.0,1.0,0.0,0.0,0.08666965,-0.006907813,-0.22426382,0.06776273
019.620,10.434886,10.0,3.4842684E-4,0.0,10.279064,10.0,-0.12229215,-0.11231333,0.003152764,-0.018922595,-0.004785852,0.0,0.0,0.0,1.0,0.19947362,0.086610265,-0.008063311,0.34,0.033893142
019.625,10.434879,10.0,3.6610215E-4,0.0,10.276266,10.0,-0.122634724,-0.11136806,0.0022453652,-0.017957984,-0.0042709378,0.0,1.0,1.0,0.0,0.0,0.08365415,-0.008623084,-0.06046348,0.23757443
019.630,10.434879,10.0,3.824039E-4,0.0,10.273466,10.0,-0.12160473,-0.118065536,0.0027105254,-0.016617054,-0.004729487,0.0,0.0,0.0,0.0,1.0,0.08292315,-0.0075122113,0.34,0.118877724
019.635,10.434877,10.0,3.9774337E-4,0.0,10.270731,10.0,-0.12331986,-0.11617607,0.0031756856,-0.015685461,-0.005195914,0.0,1.0,1.0,0.0,0.0,0.07963962,-0.006943313,0.07679993,-0.21613981
019.640,10.434873,10.0,4.1228408E-4,0.0,10.268062,10.0,-0.122289866,-0.113327265,0.003640846,-0.01491581,-0.005649236,0.0,0.0,0.0,1.0,1.0,0.07995376,-0.0066457284,0.34,-0.10819971
019.645,10.434869,10.0,4.2605164E-4,0.0,10.265432,10.0,-0.11901607,-0.114295065,0.0036046898,-0.014170222,-0.005747937,0.0,0.0,0.0,1.0,0.634758,0.082186066,-0.006985304,-0.12986007,-0.054174677
019.650,10.434863,10.0,4.3907107E-4,0.0,10.262869,10.0,-0.118487395,-0.11239803,0.0035685338,-0.013448141,-0.0058617033,0.0,1.0,1.0,0.0,0.0,0.0808207,-0.0071405033,-0.34,0.07352936
019.655,10.434857,10.0,4.5127238E-4,0.0,10.26036,10.0,-0.11542743,-0.11240834,0.0037462057,-0.012654456,-0.006117477,0.0,0.0,0.0,0.8442121,1.0,0.08250152,-0.0069896514,0.20533872,0.036778625
019.660,10.434851,10.0,4.6274392E-4,0.0,10.257916,10.0,-0.11511258,-0.11146301,0.0039238776,-0.011947645,-0.0063938606,0.0,1.0,1.0,0.0,0.0,0.08058467,-0.006900364,-0.34,-0.02455195
019.665,10.434857,10.0,4.729948E-4,0.0,10.255404,10.0,-0.11479773,-0.12484956,0.0041015497,-0.010747526,-0.0066530854,0.0,0.0,0.0,0.0,0.0,0.079459734,-0.006841944,0.31581777,-0.012310112
019.670,10.434863,10.0,4.8259008E-4,0.0,10.252957,10.0,-0.117228,-0.12392908,0.004279222,-0.01011112,-0.0069037084,0.0,1.0,1.0,0.0,0.0,0.0759867,-0.0067990287,0.15832931,-0.006183048
019.675,10.434866,10.0,4.9156137E-4,0.0,10.250576,10.0,-0.116913155,-0.12109554,0.004456894,-0.009505101,-0.007135286,0.0,0.0,0.0,1.0,1.0,0.07611133,-0.006763927,0.34,-0.0031161085
019.680,10.434867,10.0,4.999389E-4,0.0,10.2482605,10.0,-0.11385319,-0.11921185,0.004634566,-0.008928132,-0.0073719793,0.0,0.0,0.0,1.0,1.0,0.078758135,-0.0067327903,-0.088912904,-0.0015810924
019.685,10.434875,10.0,5.0743885E-4,0.0,10.245943,10.0,-0.11216578,-0.12592453,0.006184797,-0.008065561,-0.006628534,0.0,1.0,0.0,0.0,0.0,0.07917982,-0.0053311326,-0.34,-8.127373E-4
019.690,10.43488,10.0,5.148322E-4,0.0,10.2436905,10.0,-0.11322349,-0.12405038,0.007735028,-0.007973796,-0.005909219,0.0,1.0,1.0,0.0,0.0,0.07647829,-0.0046216454,-0.15078652,-0.27603796
019.695,10.434889,10.0,5.2217866E-4,0.0,10.241468,10.0,-0.112258874,-0.12695032,0.008562473,-0.007941599,-0.0046522086,0.0,0.0,0.0,1.0,0.47340214,0.07665164,-0.0049814126,0.34,-0.1381712
019.700,10.4348955,10.0,5.2980194E-4,0.0,10.239312,10.0,-0.11403937,-0.12507808,0.009389917,-0.008233707,-0.0033965062,0.0,1.0,1.0,0.0,0.0,0.07383137,-0.005150689,-0.099104576,0.075967714
019.705,10.4349,10.0,5.3778396E-4,0.0,10.237221,10.0,-0.11307475,-0.123202026,0.010217362,-0.0086084325,-0.0021194331,0.0,0.0,0.0,1.0,1.0,0.07460877,-0.0052246656,0.34,0.038005218
019.710,10.43491,10.0,5.455326E-4,0.0,10.235128,10.0,-0.11348269,-0.12801117,0.009672248,-0.008390603,-0.0018530332,0.0,0.0,1.0,0.0,0.0,0.07346625,-0.0066235466,-0.21828738,0.019004773
019.715,10.434917,10.0,5.534177E-4,0.0,10.233101,10.0,-0.11663575,-0.12614083,0.0091271335,-0.0085428385,-0.0015610957,0.0,1.0,1.0,0.0,0.0,0.069996394,-0.007307521,0.166608,0.28510502
019.720,10.434921,10.0,5.612445E-4,0.0,10.231139,10.0,-0.11704369,-0.12235552,0.008582019,-0.008500197,-0.0012418703,0.0,0.0,0.0,1.0,1.0,0.07012421,-0.007633743,0.34,0.14267129
019.725,10.434922,10.0,5.688815E-4,0.0,10.229243,10.0,-0.11470651,-0.11951816,0.008036905,-0.008325743,-9.234032E-4,0.0,0.0,0.0,1.0,1.0,0.07278452,-0.007780974,-0.084793136,0.07138211
019.730,10.434936,10.0,5.751421E-4,0.0,10.227279,10.0,-0.11236933,-0.13196439,0.00749179,-0.0069618556,-6.2213955E-4,0.0,0.0,0.0,0.0,0.0,0.07459228,-0.007838681,-0.34,0.03570211
019.735,10.434947,10.0,5.810293E-4,0.0,10.225379,10.0,-0.11277727,-0.13010162,0.0069466755,-0.006600257,-3.3908893E-4,0.0,1.0,1.0,0.0,0.0,0.07280236,-0.0078516435,-0.34,0.01784399
019.740,10.434964,10.0,5.8599724E-4,0.0,10.223478,10.0,-0.11181265,-0.13587976,0.0077741197,-0.005691007,-0.001038173,0.0,0.0,0.0,0.0,1.0,0.07312873,-0.006469716,0.29660028,0.008905673
019.745,10.434979,10.0,5.9087214E-4,0.0,10.2216425,10.0,-0.113593146,-0.13402468,0.008601564,-0.005607712,-0.0017597637,0.0,1.0,1.0,0.0,0.0,0.07039173,-0.005767772,-0.12692301,-0.27117753
019.750,10.434999,10.0,5.953084E-4,0.0,10.219806,10.0,-0.11400109,-0.13885486,0.00805645,-0.0051779617,-0.0014704003,0.0,0.0,0.0,1.0,0.0,0.06987984,-0.0067787627,0.34,-0.13574201
019.755,10.435016,10.0,5.9963507E-4,0.0,10.218035,10.0,-0.117154144,-0.13509434,0.007511335,-0.005077098,-0.0011668479,0.0,1.0,1.0,0.0,0.0,0.06673146,-0.007269057,0.04332205,0.20765404
019.760,10.435028,10.0,6.036917E-4,0.0,10.216329,10.0,-0.117562085,-0.13132614,0.00696622,-0.004815158,-8.3819916E-4,0.0,0.0,0.0,1.0,1.0,0.06718075,-0.0074988008,0.34,0.103907354
019.765,10.435037,10.0,6.0736394E-4,0.0,10.214688,10.0,-0.115224905,-0.12755036,0.0064211055,-0.0044381875,-5.149089E-4,0.0,0.0,0.0,1.0,1.0,0.07000715,-0.0075982003,-0.14676228,0.051981416
019.770,10.43505,10.0,6.101263E-4,0.0,10.213046,10.0,-0.111515164,-0.1323672,0.0072485497,-0.0035338406,-0.0012087775,0.0,0.0,0.0,0.0,1.0,0.07335356,-0.006259864,-0.34,0.025992477
019.775,10.435061,10.0,6.127616E-4,0.0,10.21147,10.0,-0.110550545,-0.13050449,0.008075994,-0.0034120744,-0.0019367156,0.0,1.0,1.0,0.0,0.0,0.07310229,-0.005580066,-0.34,-0.26262504
019.780,10.435078,10.0,6.149559E-4,0.0,10.209891,10.0,-0.108213365,-0.13532704,0.0075308797,-0.0029755128,-0.0016733237,0.0,0.0,0.0,1.0,0.0,0.074195,-0.0066024684,-0.01139769,-0.13146104
019.785,10.435093,10.0,6.1700074E-4,0.0,10.208379,10.0,-0.10862131,-0.13442558,0.006985765,-0.002830156,-0.0014139613,0.0,1.0,1.0,0.0,0.0,0.07183779,-0.0070987996,-0.28107166,0.20979744
019.790,10.435121,10.0,6.177898E-4,0.0,10.206798,10.0,-0.10902925,-0.14690042,0.00644065,-0.0015759928,-0.0011294419,0.0,0.0,0.0,0.0,0.0,0.07033314,-0.0073318896,0.34,0.10498054
019.795,10.435146,10.0,6.1815296E-4,0.0,10.205282,10.0,-0.112182304,-0.14506632,0.0058955355,-0.0011508446,-8.283011E-4,0.0,1.0,1.0,0.0,0.0,0.066688895,-0.007433286,0.24148309,0.052519158
019.800,10.435168,10.0,6.179985E-4,0.0,10.203833,10.0,-0.112590246,-0.14131725,0.0053504207,-6.329258E-4,-5.0645374E-4,0.0,0.0,0.0,1.0,1.0,0.06664234,-0.0074688303,0.34,0.02626191
019.805,10.435187,10.0,6.1724643E-4,0.0,10.202449,10.0,-0.110253066,-0.13851613,0.004805306,-3.389269E-5,-1.8653247E-4,0.0,0.0,0.0,1.0,1.0,0.06922257,-0.007471475,-0.047189645,0.013120329
019.810,10.435218,10.0,6.1517267E-4,0.0,10.200995,10.0,-0.107915886,-0.15004295,0.004260191,0.0012919455,1.14536786E-4,0.0,0.0,0.0,0.0,0.0,0.07095023,-0.007457713,-0.34,0.0065428386
019.815,10.435246,10.0,6.123558E-4,0.0,10.199608,10.0,-0.10832383,-0.14821458,0.0037150767,0.0020406274,3.9656795E-4,0.0,1.0,1.0,0.0,0.0,0.06908022,-0.0074357996,-0.34,0.0032509663
019.820,10.43528,10.0,6.0847483E-4,0.0,10.198219,10.0,-0.10735921,-0.15307146,0.004542521,0.0031125115,-3.028777E-4,0.0,0.0,0.0,0.0,1.0,0.06937399,-0.006037306,0.3155406,0.0016034343
019.825,10.435311,10.0,6.0414016E-4,0.0,10.196897,10.0,-0.1091397,-0.15124881,0.0053699655,0.0035748212,-0.0010245012,0.0,1.0,1.0,0.0,0.0,0.066628136,-0.005327958,-0.117454425,-0.27483106
019.830,10.435348,10.0,5.9922616E-4,0.0,10.195572,10.0,-0.109547645,-0.15611142,0.0048248507,0.00416396,-7.352737E-4,0.0,0.0,0.0,1.0,0.0,0.06610739,-0.0063361265,0.34,-0.13756913
019.835,10.43538,10.0,5.938438E-4,0.0,10.194313,10.0,-0.1127007,-0.15238327,0.004279736,0.0046430337,-4.316414E-4,0.0,1.0,1.0,0.0,0.0,0.062962025,-0.006825887,0.04805469,0.20674098
019.840,10.435409,10.0,5.8783276E-4,0.0,10.19312,10.0,-0.11310864,-0.14864755,0.0037346215,0.0052837273,-1.0293862E-4,0.0,0.0,0.0,1.0,1.0,0.06341433,-0.007056241,0.34,0.10345158
019.845,10.435441,10.0,5.8082835E-4,0.0,10.191926,10.0,-0.11213155,-0.15254885,0.0045495955,0.0062910793,-7.6980056E-4,0.0,0.0,0.0,0.009085417,1.0,0.064889565,-0.0057967296,-0.14440633,0.051754836
019.850,10.43547,10.0,5.734138E-4,0.0,10.190798,10.0,-0.11389958,-0.14881313,0.00536457,0.006716011,-0.0014698613,0.0,1.0,1.0,0.0,0.0,0.062767126,-0.005157142,-0.34,-0.24722552
019.855,10.435494,10.0,5.6581246E-4,0.0,10.189734,10.0,-0.11292249,-0.14506978,0.006179544,0.0069179735,-0.0021576963,0.0,0.0,0.0,1.0,1.0,0.06424236,-0.0048278654,0.34,-0.123752184
019.860,10.435522,10.0,5.5777497E-4,0.0,10.18867,10.0,-0.11057284,-0.14800781,0.0056219595,0.007370171,-0.0018688493,0.0,0.0,0.0,1.0,0.0,0.066237606,-0.006026496,-0.34,-0.061953142
019.865,10.435547,10.0,5.494317E-4,0.0,10.187672,10.0,-0.11096831,-0.14521813,0.005064375,0.0076925945,-0.0015853965,0.0,1.0,1.0,0.0,0.0,0.06463517,-0.0066118184,-0.34,0.24458753
019.870,10.4355755,10.0,5.4026133E-4,0.0,10.186671,10.0,-0.109991215,-0.1491118,0.005879349,0.008538039,-0.0022794178,0.0,0.0,0.0,0.0,1.0,0.06507116,-0.0055176755,0.26554805,0.12239441
019.875,10.435601,10.0,5.3091004E-4,0.0,10.185737,10.0,-0.111759245,-0.14632404,0.0066943234,0.008737625,-0.0029936144,0.0,1.0,1.0,0.0,0.0,0.062404737,-0.004961079,-0.14248784,-0.21437366
019.880,10.435623,10.0,5.2154483E-4,0.0,10.184861,10.0,-0.11090842,-0.14257497,0.00738303,0.0087702405,-0.0036027157,0.0,0.0,0.0,1.0,0.9080055,0.06320973,-0.0047998307,0.34,-0.107309416
019.885,10.435649,10.0,5.118298E-4,0.0,10.183985,10.0,-0.10868504,-0.14646298,0.0066991774,0.009139474,-0.0032261584,0.0,0.0,0.0,1.0,0.0,0.06484864,-0.006082277,-0.21480596,-0.028368518
019.890,10.435672,10.0,5.0194486E-4,0.0,10.183174,10.0,-0.10920677,-0.14366955,0.006015325,0.009329126,-0.002854045,0.0,1.0,1.0,0.0,0.0,0.06288988,-0.0067092646,-0.34,0.26139662
019.895,10.4356985,10.0,4.912798E-4,0.0,10.182362,10.0,-0.10835595,-0.14755946,0.0067040315,0.01013053,-0.0034548233,0.0,0.0,0.0,0.0,1.0,0.06315171,-0.0056356927,0.33819318,0.13080688
019.900,10.435721,10.0,4.805245E-4,0.0,10.181615,10.0,-0.11025024,-0.14381236,0.007392738,0.010242298,-0.0040734834,0.0,1.0,1.0,0.0,0.0,0.06040228,-0.0050891107,-0.10613665,-0.21016364
019.905,10.43574,10.0,4.6986874E-4,0.0,10.180934,10.0,-0.109399416,-0.14005762,0.008081445,0.010164021,-0.0046788696,0.0,0.0,0.0,1.0,1.0,0.06125053,-0.0048063267,0.34,-0.105202675
019.910,10.435762,10.0,4.5890923E-4,0.0,10.180252,10.0,-0.107176036,-0.14298433,0.007397592,0.010489674,-0.004300372,0.0,0.0,0.0,1.0,0.0,0.06291489,-0.0060281707,-0.22190584,-0.052669052
019.915,10.4357815,10.0,4.4788382E-4,0.0,10.179635,10.0,-0.10769777,-0.14018327,0.0067137396,0.010577594,-0.0039270064,0.0,1.0,1.0,0.0,0.0,0.060981587,-0.0066250535,-0.34,0.24923433
019.920,10.435803,10.0,4.3614046E-4,0.0,10.179017,10.0,-0.10684694,-0.14310998,0.007402446,0.011319021,-0.0045270785,0.0,0.0,0.0,0.0,1.0,0.061259896,-0.005536639,0.33461413,0.12471992
019.925,10.4358225,10.0,4.244188E-4,0.0,10.178465,10.0,-0.10874124,-0.14030892,0.008091153,0.011320731,-0.0051453067,0.0,1.0,1.0,0.0,0.0,0.058522433,-0.0049828542,-0.10793467,-0.21320996
019.930,10.435839,10.0,4.127554E-4,0.0,10.177959,10.0,-0.1082781,-0.13750213,0.00839217,0.011285772,-0.0054680575,0.0,0.0,0.0,1.0,0.7175431,0.058994956,-0.0050843777,0.34,-0.10672685
019.935,10.435864,10.0,4.0030578E-4,0.0,10.177399,10.0,-0.107541196,-0.14711219,0.008419419,0.012096891,-0.005598283,0.0,0.0,0.0,0.19945914,0.0,0.059377737,-0.0053984458,-0.14497146,0.024416296
019.940,10.435885,10.0,3.8803986E-4,0.0,10.176904,10.0,-0.10954941,-0.1424076,0.008446667,0.0119377,-0.0057319095,0.0,1.0,1.0,0.0,0.0,0.05669611,-0.0055440664,-0.1273322,0.06717674
019.945,10.435902,10.0,3.7593555E-4,0.0,10.176475,10.0,-0.1088125,-0.13769352,0.008473916,0.011800276,-0.0058444142,0.0,0.0,0.0,1.0,1.0,0.05761216,-0.0056054248,0.34,0.033604033
019.950,10.435914,10.0,3.6398566E-4,0.0,10.176111,10.0,-0.10533048,-0.13392544,0.008501165,0.011669733,-0.005969118,0.0,0.0,0.0,1.0,1.0,0.06069012,-0.005624654,-0.23257902,0.01680093
019.955,10.435937,10.0,3.510408E-4,0.0,10.175679,10.0,-0.10184846,-0.14448345,0.008528413,0.012690578,-0.006112569,0.0,0.0,0.0,0.0,0.0,0.06291553,-0.0056228433,-0.34,0.008390734
019.960,10.435957,10.0,3.3825467E-4,0.0,10.175313,10.0,-0.10111155,-0.1416843,0.008555662,0.0125574,-0.0062750056,0.0,1.0,1.0,0.0,0.0,0.061543263,-0.005610547,-0.34,0.0041816644
019.965,10.435988,10.0,3.2447607E-4,0.0,10.174878,10.0,-0.10037465,-0.15321314,0.0085829105,0.013577411,-0.006424778,0.0,0.0,0.0,0.0,0.0,0.0607275,-0.0055930475,0.22192919,0.002074956
019.970,10.436017,10.0,3.1086884E-4,0.0,10.174509,10.0,-0.10238286,-0.15043116,0.008610159,0.013433247,-0.006568202,0.0,1.0,1.0,0.0,0.0,0.057445638,-0.0055729896,0.11127901,0.0010205763
019.975,10.436042,10.0,2.9744022E-4,0.0,10.174206,10.0,-0.101645954,-0.14668787,0.008637408,0.0132814795,-0.006692376,0.0,0.0,0.0,1.0,1.0,0.057761453,-0.005551695,0.34,4.931395E-4
019.980,10.436077,10.0,2.830295E-4,0.0,10.173834,10.0,-0.10090905,-0.15727067,0.008664656,0.014292366,-0.006822907,0.0,0.0,0.0,0.0,0.0,0.057794757,-0.0055298256,-0.11266978,2.29022E-4
019.985,10.436109,10.0,2.688124E-4,0.0,10.173528,10.0,-0.10291726,-0.15354073,0.008691905,0.014127188,-0.0069566094,0.0,1.0,1.0,0.0,0.0,0.05494202,-0.005507713,-0.056197084,9.687804E-5
019.990,10.436136,10.0,2.5479653E-4,0.0,10.173287,10.0,-0.102180354,-0.14980316,0.008719154,0.013953984,-0.007071088,0.0,0.0,0.0,1.0,1.0,0.055686958,-0.0054855235,0.34,3.0848198E-5
019.995,10.436173,10.0,2.3981028E-4,0.0,10.172978,10.0,-0.10144345,-0.1594361,0.008746402,0.01495431,-0.0071966955,0.0,0.0,0.0,0.0,0.0,0.05593831,-0.0054633394,-0.19684333,-2.0889565E-6
020.000,10.436207,10.0,2.2504047E-4,0.0,10.172736,10.0,-0.10345166,-0.15570998,0.008773651,0.014767407,-0.007327863,0.0,1.0,1.0,0.0,0.0,0.053197972,-0.005441202,-0.09832999,-1.844531E-5
020.005,10.436235,10.0,2.1049466E-4,0.0,10.17256,10.0,-0.102714755,-0.1510207,0.0088009,0.014572476,-0.0074398103,0.0,0.0,0.0,1.0,1.0,0.054055326,-0.0054191304,0.34,-2.6570167E-5
020.010,10.436267,10.0,1.9558537E-4,0.0,10.172381,10.0,-0.100605294,-0.15396649,0.0074555892,0.014965777,-0.006564679,0.0,0.0,0.0,1.0,0.0,0.05573851,-0.0067696953,-0.21802905,-3.0731782E-5
020.015,10.436295,10.0,1.8048684E-4,0.0,10.172269,10.0,-0.10124095,-0.15022892,0.006110279,0.015185198,-0.00569319,0.0,1.0,1.0,0.0,0.0,0.053824022,-0.007429244,-0.34,0.27557734
020.020,10.436325,10.0,1.644873E-4,0.0,10.172155,10.0,-0.10050404,-0.15317279,0.006137527,0.0161182,-0.005794286,0.0,0.0,0.0,0.0,1.0,0.05412592,-0.0063704415,0.3365184,0.1379021
020.025,10.436352,10.0,1.481909E-4,0.0,10.172108,10.0,-0.102512255,-0.14943331,0.006164775,0.016447643,-0.0059131123,0.0,1.0,1.0,0.0,0.0,0.051414385,-0.00582973,-0.10700258,-0.20661488
020.030,10.436374,10.0,1.3169699E-4,0.0,10.172126,10.0,-0.10177535,-0.14473063,0.0061920234,0.01667814,-0.006018564,0.0,0.0,0.0,1.0,1.0,0.052300543,-0.0055483696,0.34,-0.103428945
020.035,10.436399,10.0,1.1455632E-4,0.0,10.17213,10.0,-0.09994116,-0.14861864,0.0073165568,0.017359165,-0.006938487,0.0,0.0,0.0,0.0,0.79944456,0.053726308,-0.0042995717,-0.22239938,-0.051783554
020.040,10.43642,10.0,9.764457E-5,0.0,10.172199,10.0,-0.10085209,-0.14391404,0.00844109,0.01716407,-0.007891072,0.0,1.0,1.0,0.0,0.0,0.051575795,-0.0036683017,-0.33146435,-0.24626987
020.045,10.436444,10.0,8.065471E-5,0.0,10.172268,10.0,-0.10039046,-0.14684457,0.008193064,0.01727616,-0.007831997,0.0,0.0,0.0,1.0,0.0,0.051650397,-0.004718691,0.34,-0.123269126
020.050,10.436463,10.0,6.393816E-5,0.0,10.172402,10.0,-0.10267395,-0.14213616,0.007945037,0.017036276,-0.007764198,0.0,1.0,1.0,0.0,0.0,0.048830494,-0.005232713,-0.05957622,0.21390331
020.055,10.436478,10.0,4.7370457E-5,0.0,10.172603,10.0,-0.10221232,-0.13741821,0.007697012,0.016920565,-0.0076711252,0.0,0.0,0.0,1.0,1.0,0.049608268,-0.0054783258,0.34,0.10704133
020.060,10.43649,10.0,3.0586103E-5,0.0,10.172832,10.0,-0.099766396,-0.13555747,0.008209813,0.01717078,-0.008140236,0.0,0.0,0.0,0.4456868,1.0,0.05187238,-0.004828818,-0.19858162,0.05355619
020.065,10.436512,10.0,1.2947567E-5,0.0,10.172992,10.0,-0.097320475,-0.1451599,0.008722615,0.01806024,-0.008635691,0.0,0.0,0.0,0.0,0.0,0.053283937,-0.004495226,-0.34,-0.12598722
020.070,10.43653,10.0,-4.3065174E-6,0.0,10.173218,10.0,-0.097619675,-0.14140332,0.0092354175,0.017710296,-0.009153272,0.0,1.0,1.0,0.0,0.0,0.051127203,-0.004319785,-0.32828414,-0.0630708
020.075,10.436551,10.0,-2.170025E-5,0.0,10.173443,10.0,-0.096546315,-0.14432812,0.0083756605,0.017884733,-0.00865401,0.0,0.0,0.0,1.0,0.0,0.051195584,-0.005596092,0.34,-0.031580612
020.080,10.436568,10.0,-3.8951184E-5,0.0,10.173734,10.0,-0.09821807,-0.14056957,0.0075159036,0.017776437,-0.008143337,0.0,1.0,1.0,0.0,0.0,0.048373446,-0.0062209694,-0.057983417,0.2597902
020.085,10.436586,10.0,-5.6727964E-5,0.0,10.174032,10.0,-0.09833801,-0.1415813,0.007849445,0.01833784,-0.008474975,0.0,0.0,0.0,0.13060355,1.0,0.04795569,-0.0053265598,0.34,0.13000454
020.090,10.436612,10.0,-7.539016E-5,0.0,10.17427,10.0,-0.09860484,-0.149284,0.008329887,0.019260587,-0.008707153,0.0,0.10702723,0.0,0.0,0.0,0.04749593,-0.0047229817,0.041830774,-0.17456813
020.095,10.436633,10.0,-9.376131E-5,0.0,10.174573,10.0,-0.1016168,-0.14457941,0.008810329,0.019006282,-0.008943078,0.0,1.0,1.0,0.0,0.0,0.044417918,-0.0044124946,0.05059748,-0.11688443
020.100,10.436647,10.0,-1.117215E-4,0.0,10.174942,10.0,-0.101883635,-0.13795412,0.009290772,0.018631253,-0.009163089,0.0,0.0,0.0,1.0,1.0,0.04493758,-0.0042487336,0.34,-0.058514416
020.105,10.436656,10.0,-1.2917681E-4,0.0,10.175377,10.0,-0.099405356,-0.13227105,0.009771214,0.018161291,-0.009392856,0.0,0.0,0.0,1.0,1.0,0.047843166,-0.004158443,-0.14324501,-0.029299984
020.110,10.436667,10.0,-1.4679067E-4,0.0,10.175802,10.0,-0.09572834,-0.13517678,0.009052915,0.018355072,-0.00876983,0.0,0.0,0.0,0.8733625,0.0,0.051094934,-0.0053036986,-0.34,-0.014677973
020.115,10.436675,10.0,-1.6411842E-4,0.0,10.176293,10.0,-0.094796434,-0.13139915,0.008334615,0.01810363,-0.008152833,0.0,1.0,1.0,0.0,0.0,0.050749034,-0.0058638295,-0.34,0.23334782
020.120,10.436691,10.0,-1.8248343E-4,0.0,10.176716,10.0,-0.09386453,-0.14003646,0.007616316,0.019177629,-0.0075278096,0.0,0.0,0.0,0.0,0.0,0.05046636,-0.0061311545,0.025211096,0.116771236
020.125,10.436704,10.0,-2.0090298E-4,0.0,10.177205,10.0,-0.09567774,-0.13626838,0.0068980167,0.019269018,-0.00689876,0.0,1.0,1.0,0.0,0.0,0.047470637,-0.0062519796,0.012789588,0.058424212
020.130,10.436719,10.0,-2.1996204E-4,0.0,10.177692,10.0,-0.0961184,-0.1391818,0.0075522764,0.019946646,-0.007248243,0.0,0.0,0.0,0.0,1.0,0.046700023,-0.004926973,0.34,0.029221218
